Timestamp,Channel,Voltage_mV
2025-04-02 21:03:50,4,79.0155012375697
2025-04-02 21:04:00,1,99.8026728428271
2025-04-02 21:04:10,2,96.5925826289089
2025-04-02 21:04:20,3,83.2921240710058
2025-04-02 21:04:30,4,61.2907053652975
2025-04-02 21:04:40,1,98.2287250728687
2025-04-02 21:04:50,2,87.1213811120222
2025-04-02 21:05:00,3,66.9130606358793
2025-04-02 21:05:10,4,39.7147890634768
2025-04-02 21:05:20,1,90.4827052466011
2025-04-02 21:05:30,2,72.1760228098399
2025-04-02 21:05:40,3,46.3296035119874
2025-04-02 21:05:50,4,15.6434465040204
2025-04-02 21:06:00,1,77.0513242775768
2025-04-02 21:06:10,2,52.6955795496712
2025-04-02 21:06:20,3,22.8350870110656
2025-04-02 21:06:30,4,-9.41083133185537
2025-04-02 21:06:40,1,58.7785252292436
2025-04-02 21:06:50,2,29.9040792256113
2025-04-02 21:07:00,3,-2.09424198833691
2025-04-02 21:07:10,4,-33.8737920245234
2025-04-02 21:07:20,1,36.8124552684624
2025-04-02 21:07:30,2,5.2335956242959
2025-04-02 21:07:40,3,-26.891982061529
2025-04-02 21:07:50,4,-56.2083377852091
2025-04-02 21:08:00,1,12.5333233564234
2025-04-02 21:08:10,2,-19.7657340379124
2025-04-02 21:08:20,3,-50.0000000000033
2025-04-02 21:08:30,4,-75.0111069630436
2025-04-02 21:08:40,1,-12.5333233564275
2025-04-02 21:08:50,2,-43.5231099372337
2025-04-02 21:09:00,3,-69.9663340513402
2025-04-02 21:09:10,4,-89.1006524188358
2025-04-02 21:09:20,1,-36.8124552684662
2025-04-02 21:09:30,2,-64.5457687723968
2025-04-02 21:09:40,3,-85.536426016054
2025-04-02 21:09:50,4,-97.5916761938745
2025-04-02 21:10:00,1,-58.778525229247
2025-04-02 21:10:10,2,-81.5127795728509
2025-04-02 21:10:20,3,-95.7319497532089
2025-04-02 21:10:30,4,-99.9506560365732
2025-04-02 21:10:40,1,-77.0513242775795
2025-04-02 21:10:50,2,-93.3580426497178
2025-04-02 21:11:00,3,-99.9122830098862
2025-04-02 21:11:10,4,-96.0293685676939
2025-04-02 21:11:20,1,-90.4827052466029
2025-04-02 21:11:30,2,-99.337276560039
2025-04-02 21:11:40,3,-97.8147600733808
2025-04-02 21:11:50,4,-86.0742027003929
2025-04-02 21:12:00,1,-98.2287250728695
2025-04-02 21:12:10,2,-99.0747840471449
2025-04-02 21:12:20,3,-89.5711760239413
2025-04-02 21:12:30,4,-70.7106781186519
2025-04-02 21:12:40,1,-99.8026728428269
2025-04-02 21:12:50,2,-92.5870584810005
2025-04-02 21:13:00,3,-75.6995055651748
2025-04-02 21:13:10,4,-50.9041415750423
2025-04-02 21:13:20,1,-95.1056516295135
2025-04-02 21:13:30,2,-80.2817475191123
2025-04-02 21:13:40,3,-57.071356768441
2025-04-02 21:13:50,4,-27.8991106039275
2025-04-02 21:14:00,1,-84.4327925501976
2025-04-02 21:14:10,2,-62.9320391049838
2025-04-02 21:14:20,3,-34.8572047321779
2025-04-02 21:14:30,4,-3.14107590781627
2025-04-02 21:14:40,1,-68.454710592871
2025-04-02 21:14:50,2,-41.6280792260391
2025-04-02 21:15:00,3,-10.4528463267602
2025-04-02 21:15:10,4,21.8143241396632
2025-04-02 21:15:20,1,-48.1753674101729
2025-04-02 21:15:30,2,-17.7084740319559
2025-04-02 21:15:40,3,14.6083028562363
2025-04-02 21:15:50,4,45.3990499739539
2025-04-02 21:16:00,1,-24.8689887164858
2025-04-02 21:16:10,2,7.32381971276688
2025-04-02 21:16:20,3,38.7515586451965
2025-04-02 21:16:30,4,66.131186532374
2025-04-02 21:16:40,1,1.23501343572619e-11
2025-04-02 21:16:50,2,31.895930929801
2025-04-02 21:17:00,3,60.4599114862356
2025-04-02 21:17:10,4,82.7080574274571
2025-04-02 21:17:20,1,24.8689887164877
2025-04-02 21:17:30,2,54.463903501508
2025-04-02 21:17:40,3,78.3693457325762
2025-04-02 21:17:50,4,94.0880768954274
2025-04-02 21:18:00,1,48.1753674101647
2025-04-02 21:18:10,2,73.6097087119709
2025-04-02 21:18:20,3,91.3545457642602
2025-04-02 21:18:30,4,99.5561964603084
2025-04-02 21:18:40,1,68.4547105928724
2025-04-02 21:18:50,2,88.1303452064926
2025-04-02 21:19:00,3,98.5996037070488
2025-04-02 21:19:10,4,98.7688340595111
2025-04-02 21:19:20,1,84.4327925501987
2025-04-02 21:19:30,2,97.1134279909633
2025-04-02 21:19:40,3,99.6492859249502
2025-04-02 21:19:50,4,91.7754625683954
2025-04-02 21:20:00,1,95.1056516295176
2025-04-02 21:20:10,2,99.9945169365513
2025-04-02 21:20:20,3,94.4376370237505
2025-04-02 21:20:30,4,79.0155012375571
2025-04-02 21:20:40,1,99.802672842827
2025-04-02 21:20:50,2,96.5925826289065
2025-04-02 21:21:00,3,83.2921240710196
2025-04-02 21:21:10,4,61.2907053652903
2025-04-02 21:21:20,1,98.228725072867
2025-04-02 21:21:30,2,87.1213811120233
2025-04-02 21:21:40,3,66.9130606358894
2025-04-02 21:21:50,4,39.7147890634787
2025-04-02 21:22:00,1,90.482705246602
2025-04-02 21:22:10,2,72.1760228098336
2025-04-02 21:22:20,3,46.3296035119993
2025-04-02 21:22:30,4,15.6434465040113
2025-04-02 21:22:40,1,77.051324277571
2025-04-02 21:22:50,2,52.6955795496731
2025-04-02 21:23:00,3,22.8350870110677
2025-04-02 21:23:10,4,-9.41083133185323
2025-04-02 21:23:20,1,58.7785252292454
2025-04-02 21:23:30,2,29.9040792256025
2025-04-02 21:23:40,3,-2.09424198832339
2025-04-02 21:23:50,4,-33.8737920245427
2025-04-02 21:24:00,1,36.812455268475
2025-04-02 21:24:10,2,5.23359562429806
2025-04-02 21:24:20,3,-26.8919820615269
2025-04-02 21:24:30,4,-56.2083377852167
2025-04-02 21:24:40,1,12.5333233564255
2025-04-02 21:24:50,2,-19.7657340378991
2025-04-02 21:25:00,3,-49.9999999999916
2025-04-02 21:25:10,4,-75.0111069630572
2025-04-02 21:25:20,1,-12.5333233564253
2025-04-02 21:25:30,2,-43.5231099372317
2025-04-02 21:25:40,3,-69.9663340513386
2025-04-02 21:25:50,4,-89.1006524188399
2025-04-02 21:26:00,1,-36.8124552684748
2025-04-02 21:26:10,2,-64.5457687723865
2025-04-02 21:26:20,3,-85.5364260160469
2025-04-02 21:26:30,4,-97.591676193879
2025-04-02 21:26:40,1,-58.7785252292452
2025-04-02 21:26:50,2,-81.5127795728563
2025-04-02 21:27:00,3,-95.7319497532017
2025-04-02 21:27:10,4,-99.9506560365729
2025-04-02 21:27:20,1,-77.0513242775853
2025-04-02 21:27:30,2,-93.3580426497171
2025-04-02 21:27:40,3,-99.9122830098856
2025-04-02 21:27:50,4,-96.0293685676945
2025-04-02 21:28:00,1,-90.4827052466019
2025-04-02 21:28:10,2,-99.3372765600401
2025-04-02 21:28:20,3,-97.8147600733836
2025-04-02 21:28:30,4,-86.0742027003882
2025-04-02 21:28:40,1,-98.2287250728712
2025-04-02 21:28:50,2,-99.0747840471452
2025-04-02 21:29:00,3,-89.5711760239422
2025-04-02 21:29:10,4,-70.7106781186534
2025-04-02 21:29:20,1,-99.802672842827
2025-04-02 21:29:30,2,-92.587058480997
2025-04-02 21:29:40,3,-75.6995055651836
2025-04-02 21:29:50,4,-50.9041415750246
2025-04-02 21:30:00,1,-95.1056516295177
2025-04-02 21:30:10,2,-80.2817475191136
2025-04-02 21:30:20,3,-57.0713567684428
2025-04-02 21:30:30,4,-27.8991106039186
2025-04-02 21:30:40,1,-84.4327925501988
2025-04-02 21:30:50,2,-62.9320391049943
2025-04-02 21:31:00,3,-34.8572047321905
2025-04-02 21:31:10,4,-3.1410759077957
2025-04-02 21:31:20,1,-68.4547105928725
2025-04-02 21:31:30,2,-41.628079226041
2025-04-02 21:31:40,3,-10.4528463267623
2025-04-02 21:31:50,4,21.8143241396611
2025-04-02 21:32:00,1,-48.1753674101648
2025-04-02 21:32:10,2,-17.7084740319692
2025-04-02 21:32:20,3,14.6083028562342
2025-04-02 21:32:30,4,45.3990499739722
2025-04-02 21:32:40,1,-24.8689887164879
2025-04-02 21:32:50,2,7.32381971276473
2025-04-02 21:33:00,3,38.7515586451945
2025-04-02 21:33:10,4,66.1311865323724
2025-04-02 21:33:20,1,1.01940132139987e-11
2025-04-02 21:33:30,2,31.8959309297989
2025-04-02 21:33:40,3,60.4599114862339
2025-04-02 21:33:50,4,82.7080574274559
2025-04-02 21:34:00,1,24.8689887164856
2025-04-02 21:34:10,2,54.4639035015062
2025-04-02 21:34:20,3,78.3693457325749
2025-04-02 21:34:30,4,94.0880768954267
2025-04-02 21:34:40,1,48.1753674101827
2025-04-02 21:34:50,2,73.6097087119694
2025-04-02 21:35:00,3,91.3545457642593
2025-04-02 21:35:10,4,99.5561964603082
2025-04-02 21:35:20,1,68.4547105928708
2025-04-02 21:35:30,2,88.1303452065024
2025-04-02 21:35:40,3,98.5996037070485
2025-04-02 21:35:50,4,98.7688340595115
2025-04-02 21:36:00,1,84.4327925501975
2025-04-02 21:36:10,2,97.1134279909628
2025-04-02 21:36:20,3,99.6492859249504
2025-04-02 21:36:30,4,91.7754625683963
2025-04-02 21:36:40,1,95.105651629517
2025-04-02 21:36:50,2,99.9945169365514
2025-04-02 21:37:00,3,94.4376370237512
2025-04-02 21:37:10,4,79.0155012375585
2025-04-02 21:37:20,1,99.8026728428269
2025-04-02 21:37:30,2,96.5925826289071
2025-04-02 21:37:40,3,83.2921240710082
2025-04-02 21:37:50,4,61.290705365292
2025-04-02 21:38:00,1,98.2287250728674
2025-04-02 21:38:10,2,87.1213811120243
2025-04-02 21:38:20,3,66.913060635891
2025-04-02 21:38:30,4,39.7147890634599
2025-04-02 21:38:40,1,90.4827052466029
2025-04-02 21:38:50,2,72.176022809835
2025-04-02 21:39:00,3,46.3296035120013
2025-04-02 21:39:10,4,15.6434465040135
2025-04-02 21:39:20,1,77.0513242775723
2025-04-02 21:39:30,2,52.6955795496749
2025-04-02 21:39:40,3,22.8350870110698
2025-04-02 21:39:50,4,-9.41083133185108
2025-04-02 21:40:00,1,58.7785252292471
2025-04-02 21:40:10,2,29.9040792256046
2025-04-02 21:40:20,3,-2.09424198832124
2025-04-02 21:40:30,4,-33.8737920245407
2025-04-02 21:40:40,1,36.8124552684558
2025-04-02 21:40:50,2,5.23359562430021
2025-04-02 21:41:00,3,-26.8919820615248
2025-04-02 21:41:10,4,-56.2083377852149
2025-04-02 21:41:20,1,12.5333233564277
2025-04-02 21:41:30,2,-19.7657340379193
2025-04-02 21:41:40,3,-49.9999999999897
2025-04-02 21:41:50,4,-75.0111069630558
2025-04-02 21:42:00,1,-12.5333233564232
2025-04-02 21:42:10,2,-43.5231099372298
2025-04-02 21:42:20,3,-69.9663340513371
2025-04-02 21:42:30,4,-89.1006524188389
2025-04-02 21:42:40,1,-36.8124552684728
2025-04-02 21:42:50,2,-64.5457687723848
2025-04-02 21:43:00,3,-85.5364260160458
2025-04-02 21:43:10,4,-97.5916761938785
2025-04-02 21:43:20,1,-58.7785252292435
2025-04-02 21:43:30,2,-81.512779572855
2025-04-02 21:43:40,3,-95.7319497532077
2025-04-02 21:43:50,4,-99.9506560365729
2025-04-02 21:44:00,1,-77.051324277584
2025-04-02 21:44:10,2,-93.3580426497163
2025-04-02 21:44:20,3,-99.9122830098856
2025-04-02 21:44:30,4,-96.0293685676887
2025-04-02 21:44:40,1,-90.482705246601
2025-04-02 21:44:50,2,-99.3372765600399
2025-04-02 21:45:00,3,-97.8147600733841
2025-04-02 21:45:10,4,-86.0742027003893
2025-04-02 21:45:20,1,-98.2287250728708
2025-04-02 21:45:30,2,-99.0747840471455
2025-04-02 21:45:40,3,-89.5711760239432
2025-04-02 21:45:50,4,-70.7106781186549
2025-04-02 21:46:00,1,-99.8026728428271
2025-04-02 21:46:10,2,-92.5870584809978
2025-04-02 21:46:20,3,-75.699505565185
2025-04-02 21:46:30,4,-50.9041415750264
2025-04-02 21:46:40,1,-95.1056516295113
2025-04-02 21:46:50,2,-80.2817475191149
2025-04-02 21:47:00,3,-57.0713567684445
2025-04-02 21:47:10,4,-27.8991106039207
2025-04-02 21:47:20,1,-84.4327925501999
2025-04-02 21:47:30,2,-62.9320391049783
2025-04-02 21:47:40,3,-34.8572047321926
2025-04-02 21:47:50,4,-3.14107590779785
2025-04-02 21:48:00,1,-68.4547105928741
2025-04-02 21:48:10,2,-41.628079226043
2025-04-02 21:48:20,3,-10.4528463267645
2025-04-02 21:48:30,4,21.814324139659
2025-04-02 21:48:40,1,-48.1753674101667
2025-04-02 21:48:50,2,-17.7084740319714
2025-04-02 21:49:00,3,14.608302856232
2025-04-02 21:49:10,4,45.3990499739703
2025-04-02 21:49:20,1,-24.8689887164899
2025-04-02 21:49:30,2,7.32381971276258
2025-04-02 21:49:40,3,38.7515586452135
2025-04-02 21:49:50,4,66.1311865323708
2025-04-02 21:50:00,1,8.03789207073544e-12
2025-04-02 21:50:10,2,31.8959309297969
2025-04-02 21:50:20,3,60.4599114862322
2025-04-02 21:50:30,4,82.7080574274675
2025-04-02 21:50:40,1,24.8689887164835
2025-04-02 21:50:50,2,54.4639035015044
2025-04-02 21:51:00,3,78.3693457325736
2025-04-02 21:51:10,4,94.0880768954259
2025-04-02 21:51:20,1,48.1753674101808
2025-04-02 21:51:30,2,73.6097087119679
2025-04-02 21:51:40,3,91.3545457642584
2025-04-02 21:51:50,4,99.556196460308
2025-04-02 21:52:00,1,68.4547105928692
2025-04-02 21:52:10,2,88.1303452065014
2025-04-02 21:52:20,3,98.5996037070481
2025-04-02 21:52:30,4,98.7688340595118
2025-04-02 21:52:40,1,84.4327925502086
2025-04-02 21:52:50,2,97.1134279909623
2025-04-02 21:53:00,3,99.6492859249506
2025-04-02 21:53:10,4,91.7754625683971
2025-04-02 21:53:20,1,95.1056516295163
2025-04-02 21:53:30,2,99.9945169365511
2025-04-02 21:53:40,3,94.4376370237519
2025-04-02 21:53:50,4,79.0155012375598
2025-04-02 21:54:00,1,99.8026728428267
2025-04-02 21:54:10,2,96.5925826289076
2025-04-02 21:54:20,3,83.2921240710094
2025-04-02 21:54:30,4,61.2907053652937
2025-04-02 21:54:40,1,98.2287250728678
2025-04-02 21:54:50,2,87.1213811120254
2025-04-02 21:55:00,3,66.9130606358926
2025-04-02 21:55:10,4,39.7147890634618
2025-04-02 21:55:20,1,90.4827052466039
2025-04-02 21:55:30,2,72.1760228098365
2025-04-02 21:55:40,3,46.329603511983
2025-04-02 21:55:50,4,15.6434465040156
2025-04-02 21:56:00,1,77.0513242775737
2025-04-02 21:56:10,2,52.6955795496767
2025-04-02 21:56:20,3,22.8350870110719
2025-04-02 21:56:30,4,-9.41083133187157
2025-04-02 21:56:40,1,58.7785252292489
2025-04-02 21:56:50,2,29.9040792256067
2025-04-02 21:57:00,3,-2.09424198831908
2025-04-02 21:57:10,4,-33.8737920245387
2025-04-02 21:57:20,1,36.8124552684578
2025-04-02 21:57:30,2,5.23359562430236
2025-04-02 21:57:40,3,-26.8919820615227
2025-04-02 21:57:50,4,-56.2083377852131
2025-04-02 21:58:00,1,12.5333233564298
2025-04-02 21:58:10,2,-19.7657340379172
2025-04-02 21:58:20,3,-49.9999999999878
2025-04-02 21:58:30,4,-75.0111069630543
2025-04-02 21:58:40,1,-12.5333233564436
2025-04-02 21:58:50,2,-43.5231099372279
2025-04-02 21:59:00,3,-69.9663340513355
2025-04-02 21:59:10,4,-89.100652418838
2025-04-02 21:59:20,1,-36.8124552684708
2025-04-02 21:59:30,2,-64.5457687724006
2025-04-02 21:59:40,3,-85.5364260160447
2025-04-02 21:59:50,4,-97.5916761938781
2025-04-02 22:00:00,1,-58.7785252292417
2025-04-02 22:00:10,2,-81.5127795728538
2025-04-02 22:00:20,3,-95.7319497532071
2025-04-02 22:00:30,4,-99.950656036573
2025-04-02 22:00:40,1,-77.0513242775826
2025-04-02 22:00:50,2,-93.3580426497155
2025-04-02 22:01:00,3,-99.9122830098855
2025-04-02 22:01:10,4,-96.0293685676893
2025-04-02 22:01:20,1,-90.4827052466001
2025-04-02 22:01:30,2,-99.3372765600396
2025-04-02 22:01:40,3,-97.8147600733798
2025-04-02 22:01:50,4,-86.0742027003904
2025-04-02 22:02:00,1,-98.2287250728704
2025-04-02 22:02:10,2,-99.0747840471458
2025-04-02 22:02:20,3,-89.5711760239441
2025-04-02 22:02:30,4,-70.7106781186404
2025-04-02 22:02:40,1,-99.8026728428273
2025-04-02 22:02:50,2,-92.5870584809986
2025-04-02 22:03:00,3,-75.6995055651864
2025-04-02 22:03:10,4,-50.9041415750283
2025-04-02 22:03:20,1,-95.105651629512
2025-04-02 22:03:30,2,-80.2817475191161
2025-04-02 22:03:40,3,-57.0713567684463
2025-04-02 22:03:50,4,-27.8991106039228
2025-04-02 22:04:00,1,-84.4327925502011
2025-04-02 22:04:10,2,-62.93203910498
2025-04-02 22:04:20,3,-34.8572047321946
2025-04-02 22:04:30,4,-3.14107590780001
2025-04-02 22:04:40,1,-68.4547105928591
2025-04-02 22:04:50,2,-41.6280792260449
2025-04-02 22:05:00,3,-10.4528463267666
2025-04-02 22:05:10,4,21.8143241396569
2025-04-02 22:05:20,1,-48.1753674101686
2025-04-02 22:05:30,2,-17.7084740319511
2025-04-02 22:05:40,3,14.6083028562299
2025-04-02 22:05:50,4,45.3990499739684
2025-04-02 22:06:00,1,-24.868988716492
2025-04-02 22:06:10,2,7.32381971276043
2025-04-02 22:06:20,3,38.7515586452115
2025-04-02 22:06:30,4,66.1311865323692
2025-04-02 22:06:40,1,5.88177092747219e-12
2025-04-02 22:06:50,2,31.8959309297948
2025-04-02 22:07:00,3,60.4599114862305
2025-04-02 22:07:10,4,82.7080574274663
2025-04-02 22:07:20,1,24.8689887164814
2025-04-02 22:07:30,2,54.4639035015025
2025-04-02 22:07:40,3,78.3693457325864
2025-04-02 22:07:50,4,94.0880768954252
2025-04-02 22:08:00,1,48.1753674101789
2025-04-02 22:08:10,2,73.6097087119665
2025-04-02 22:08:20,3,91.3545457642576
2025-04-02 22:08:30,4,99.5561964603099
2025-04-02 22:08:40,1,68.4547105928677
2025-04-02 22:08:50,2,88.1303452065003
2025-04-02 22:09:00,3,98.5996037070478
2025-04-02 22:09:10,4,98.7688340595121
2025-04-02 22:09:20,1,84.4327925502074
2025-04-02 22:09:30,2,97.1134279909618
2025-04-02 22:09:40,3,99.6492859249507
2025-04-02 22:09:50,4,91.775462568398
2025-04-02 22:10:00,1,95.1056516295156
2025-04-02 22:10:10,2,99.9945169365512
2025-04-02 22:10:20,3,94.4376370237526
2025-04-02 22:10:30,4,79.0155012375611
2025-04-02 22:10:40,1,99.802672842828
2025-04-02 22:10:50,2,96.5925826289082
2025-04-02 22:11:00,3,83.2921240710106
2025-04-02 22:11:10,4,61.2907053652954
2025-04-02 22:11:20,1,98.2287250728682
2025-04-02 22:11:30,2,87.1213811120153
2025-04-02 22:11:40,3,66.9130606358942
2025-04-02 22:11:50,4,39.7147890634638
2025-04-02 22:12:00,1,90.4827052466048
2025-04-02 22:12:10,2,72.176022809838
2025-04-02 22:12:20,3,46.3296035119849
2025-04-02 22:12:30,4,15.6434465040177
2025-04-02 22:12:40,1,77.0513242775751
2025-04-02 22:12:50,2,52.6955795496785
2025-04-02 22:13:00,3,22.835087011074
2025-04-02 22:13:10,4,-9.41083133186942
2025-04-02 22:13:20,1,58.7785252292506
2025-04-02 22:13:30,2,29.9040792256087
2025-04-02 22:13:40,3,-2.09424198833966
2025-04-02 22:13:50,4,-33.8737920245366
2025-04-02 22:14:00,1,36.8124552684598
2025-04-02 22:14:10,2,5.23359562430452
2025-04-02 22:14:20,3,-26.8919820615207
2025-04-02 22:14:30,4,-56.2083377852301
2025-04-02 22:14:40,1,12.5333233564319
2025-04-02 22:14:50,2,-19.7657340379151
2025-04-02 22:15:00,3,-49.999999999986
2025-04-02 22:15:10,4,-75.0111069630529
2025-04-02 22:15:20,1,-12.5333233564415
2025-04-02 22:15:30,2,-43.5231099372259
2025-04-02 22:15:40,3,-69.966334051334
2025-04-02 22:15:50,4,-89.100652418837
2025-04-02 22:16:00,1,-36.8124552684688
2025-04-02 22:16:10,2,-64.5457687723989
2025-04-02 22:16:20,3,-85.5364260160436
2025-04-02 22:16:30,4,-97.5916761938776
2025-04-02 22:16:40,1,-58.77852522924
2025-04-02 22:16:50,2,-81.5127795728525
2025-04-02 22:17:00,3,-95.7319497532064
2025-04-02 22:17:10,4,-99.9506560365731
2025-04-02 22:17:20,1,-77.0513242775812
2025-04-02 22:17:30,2,-93.3580426497229
2025-04-02 22:17:40,3,-99.9122830098854
2025-04-02 22:17:50,4,-96.0293685676899
2025-04-02 22:18:00,1,-90.4827052465992
2025-04-02 22:18:10,2,-99.3372765600394
2025-04-02 22:18:20,3,-97.8147600733802
2025-04-02 22:18:30,4,-86.0742027003915
2025-04-02 22:18:40,1,-98.22872507287
2025-04-02 22:18:50,2,-99.0747840471461
2025-04-02 22:19:00,3,-89.5711760239451
2025-04-02 22:19:10,4,-70.7106781186419
2025-04-02 22:19:20,1,-99.8026728428274
2025-04-02 22:19:30,2,-92.5870584809994
2025-04-02 22:19:40,3,-75.6995055651878
2025-04-02 22:19:50,4,-50.9041415750301
2025-04-02 22:20:00,1,-95.1056516295127
2025-04-02 22:20:10,2,-80.2817475191174
2025-04-02 22:20:20,3,-57.0713567684481
2025-04-02 22:20:30,4,-27.899110603903
2025-04-02 22:20:40,1,-84.4327925502023
2025-04-02 22:20:50,2,-62.9320391049817
2025-04-02 22:21:00,3,-34.8572047321966
2025-04-02 22:21:10,4,-3.14107590780216
2025-04-02 22:21:20,1,-68.4547105928607
2025-04-02 22:21:30,2,-41.6280792260469
2025-04-02 22:21:40,3,-10.4528463267688
2025-04-02 22:21:50,4,21.8143241396548
2025-04-02 22:22:00,1,-48.1753674101705
2025-04-02 22:22:10,2,-17.7084740319532
2025-04-02 22:22:20,3,14.6083028562278
2025-04-02 22:22:30,4,45.3990499739665
2025-04-02 22:22:40,1,-24.8689887164941
2025-04-02 22:22:50,2,7.32381971275828
2025-04-02 22:23:00,3,38.7515586452095
2025-04-02 22:23:10,4,66.1311865323675
2025-04-02 22:23:20,1,3.72564978420894e-12
2025-04-02 22:23:30,2,31.8959309298143
2025-04-02 22:23:40,3,60.4599114862287
2025-04-02 22:23:50,4,82.7080574274651
2025-04-02 22:24:00,1,24.8689887164793
2025-04-02 22:24:10,2,54.4639035015007
2025-04-02 22:24:20,3,78.369345732585
2025-04-02 22:24:30,4,94.0880768954245
2025-04-02 22:24:40,1,48.175367410177
2025-04-02 22:24:50,2,73.609708711965
2025-04-02 22:25:00,3,91.3545457642567
2025-04-02 22:25:10,4,99.5561964603097
2025-04-02 22:25:20,1,68.4547105928661
2025-04-02 22:25:30,2,88.1303452064993
2025-04-02 22:25:40,3,98.5996037070474
2025-04-02 22:25:50,4,98.7688340595125
2025-04-02 22:26:00,1,84.4327925502062
2025-04-02 22:26:10,2,97.1134279909613
2025-04-02 22:26:20,3,99.6492859249509
2025-04-02 22:26:30,4,91.7754625683898
2025-04-02 22:26:40,1,95.105651629515
2025-04-02 22:26:50,2,99.9945169365512
2025-04-02 22:27:00,3,94.4376370237534
2025-04-02 22:27:10,4,79.0155012375624
2025-04-02 22:27:20,1,99.8026728428279
2025-04-02 22:27:30,2,96.5925826289087
2025-04-02 22:27:40,3,83.2921240710118
2025-04-02 22:27:50,4,61.2907053652971
2025-04-02 22:28:00,1,98.2287250728686
2025-04-02 22:28:10,2,87.1213811120163
2025-04-02 22:28:20,3,66.9130606358958
2025-04-02 22:28:30,4,39.7147890634658
2025-04-02 22:28:40,1,90.4827052466057
2025-04-02 22:28:50,2,72.1760228098395
2025-04-02 22:29:00,3,46.3296035119868
2025-04-02 22:29:10,4,15.6434465040199
2025-04-02 22:29:20,1,77.0513242775765
2025-04-02 22:29:30,2,52.6955795496611
2025-04-02 22:29:40,3,22.8350870110761
2025-04-02 22:29:50,4,-9.41083133186728
2025-04-02 22:30:00,1,58.7785252292524
2025-04-02 22:30:10,2,29.9040792256108
2025-04-02 22:30:20,3,-2.0942419883375
2025-04-02 22:30:30,4,-33.8737920245346
2025-04-02 22:30:40,1,36.8124552684618
2025-04-02 22:30:50,2,5.23359562430667
2025-04-02 22:31:00,3,-26.8919820615186
2025-04-02 22:31:10,4,-56.2083377852283
2025-04-02 22:31:20,1,12.5333233564341
2025-04-02 22:31:30,2,-19.765734037913
2025-04-02 22:31:40,3,-49.9999999999841
2025-04-02 22:31:50,4,-75.0111069630515
2025-04-02 22:32:00,1,-12.5333233564393
2025-04-02 22:32:10,2,-43.523109937224
2025-04-02 22:32:20,3,-69.9663340513325
2025-04-02 22:32:30,4,-89.1006524188463
2025-04-02 22:32:40,1,-36.8124552684668
2025-04-02 22:32:50,2,-64.5457687723973
2025-04-02 22:33:00,3,-85.5364260160425
2025-04-02 22:33:10,4,-97.5916761938771
2025-04-02 22:33:20,1,-58.7785252292566
2025-04-02 22:33:30,2,-81.5127795728513
2025-04-02 22:33:40,3,-95.7319497532058
2025-04-02 22:33:50,4,-99.9506560365731
2025-04-02 22:34:00,1,-77.0513242775798
2025-04-02 22:34:10,2,-93.3580426497221
2025-04-02 22:34:20,3,-99.9122830098853
2025-04-02 22:34:30,4,-96.0293685676905
2025-04-02 22:34:40,1,-90.4827052465983
