Timestamp,Channel,Voltage_mV
2025-04-16 16:56:00,1,47.7342808818667
2025-04-16 16:56:10,2,23.1815815497181
2025-04-16 16:56:20,3,-2.973602645528
2025-04-16 16:56:30,4,-28.9232291130537
2025-04-16 16:56:40,1,47.0703932165332
2025-04-16 16:56:50,2,22.447486046003
2025-04-16 16:57:00,3,-3.72715979801476
2025-04-16 16:57:10,4,-29.6441563895065
2025-04-16 16:57:20,1,46.4038296627949
2025-04-16 16:57:30,2,21.712114432965
2025-04-16 16:57:40,3,-4.48050506649144
2025-04-16 16:57:50,4,-30.3633984356282
2025-04-16 16:58:00,1,45.7346281138908
2025-04-16 16:58:10,2,20.9755085154884
2025-04-16 16:58:20,3,-5.2335956242943
2025-04-16 16:58:30,4,-31.0809143634774
2025-04-16 16:58:40,1,45.0628266130274
2025-04-16 16:58:50,2,20.2377101686268
2025-04-16 16:59:00,3,-5.98638865924099
2025-04-16 16:59:10,4,-31.7966633832413
2025-04-16 16:59:20,1,44.388463351214
2025-04-16 16:59:30,2,19.4987613352223
2025-04-16 16:59:40,3,-6.73884137606149
2025-04-16 16:59:50,4,-32.5106048055523
2025-04-16 17:00:00,1,43.7115766650934
2025-04-16 17:00:10,2,18.7587040235192
2025-04-16 17:00:20,3,-7.49091099883385
2025-04-16 17:00:30,4,-33.2226980438037
2025-04-16 17:00:40,1,43.0322050347609
2025-04-16 17:00:50,2,18.0175803047788
2025-04-16 17:01:00,3,-8.24255477341305
2025-04-16 17:01:10,4,-33.932902616454
2025-04-16 17:01:20,1,42.350387081578
2025-04-16 17:01:30,2,17.2754323108848
2025-04-16 17:01:40,3,-8.99372996986443
2025-04-16 17:01:50,4,-34.6411781493314
2025-04-16 17:02:00,1,41.6661615659768
2025-04-16 17:02:10,2,16.532302231951
2025-04-16 17:02:20,3,-9.74439388488991
2025-04-16 17:02:30,4,-35.3474843779257
2025-04-16 17:02:40,1,40.9795673852548
2025-04-16 17:02:50,2,15.7882323139199
2025-04-16 17:03:00,3,-10.4945038442585
2025-04-16 17:03:10,4,-36.0517811496806
2025-04-16 17:03:20,1,40.2906435713663
2025-04-16 17:03:30,2,15.0432648561642
2025-04-16 17:03:40,3,-11.2440172052294
2025-04-16 17:03:50,4,-36.7540284262738
2025-04-16 17:04:00,1,39.5994292887008
2025-04-16 17:04:10,2,14.2974422090788
2025-04-16 17:04:20,3,-11.9928913589791
2025-04-16 17:04:30,4,-37.4541862858938
2025-04-16 17:04:40,1,38.9059638318594
2025-04-16 17:04:50,2,13.5508067716766
2025-04-16 17:05:00,3,-12.7410837330207
2025-04-16 17:05:10,4,-38.1522149255107
2025-04-16 17:05:20,1,38.2102866234176
2025-04-16 17:05:30,2,12.8034009891752
2025-04-16 17:05:40,3,-13.488551793627
2025-04-16 17:05:50,4,-38.8480746631367
2025-04-16 17:06:00,1,37.5124372116878
2025-04-16 17:06:10,2,12.0552673505864
2025-04-16 17:06:20,3,-14.2352530482459
2025-04-16 17:06:30,4,-39.5417259400842
2025-04-16 17:06:40,1,36.8124552684677
2025-04-16 17:06:50,2,11.3064483862984
2025-04-16 17:07:00,3,-14.9811450479173
2025-04-16 17:07:10,4,-40.2331293232127
2025-04-16 17:07:20,1,36.1103805867878
2025-04-16 17:07:30,2,10.5569866656608
2025-04-16 17:07:40,3,-15.7261853896872
2025-04-16 17:07:50,4,-40.9222455071723
2025-04-16 17:08:00,1,35.4062530786468
2025-04-16 17:08:10,2,9.80692479456132
2025-04-16 17:08:20,3,-16.4703317190157
2025-04-16 17:08:30,4,-41.6090353166364
2025-04-16 17:08:40,1,34.7001127727451
2025-04-16 17:08:50,2,9.05630541300667
2025-04-16 17:09:00,3,-17.2135417321877
2025-04-16 17:09:10,4,-42.2934597085305
2025-04-16 17:09:20,1,33.9919998122064
2025-04-16 17:09:30,2,8.30517119269724
2025-04-16 17:09:40,3,-17.9557731787152
2025-04-16 17:09:50,4,-42.97547977425
2025-04-16 17:10:00,1,33.2819544522988
2025-04-16 17:10:10,2,7.55356483460023
2025-04-16 17:10:20,3,-18.6969838637416
2025-04-16 17:10:30,4,-43.6550567418742
2025-04-16 17:10:40,1,32.5700170581432
2025-04-16 17:10:50,2,6.80152906652468
2025-04-16 17:11:00,3,-19.4371316504378
2025-04-16 17:11:10,4,-44.3321519783678
2025-04-16 17:11:20,1,31.8562281024211
2025-04-16 17:11:30,2,6.04910664068957
2025-04-16 17:11:40,3,-20.1761744624007
2025-04-16 17:11:50,4,-45.00672699178
2025-04-16 17:12:00,1,31.1406281630728
2025-04-16 17:12:10,2,5.29634033129629
2025-04-16 17:12:20,3,-20.9140702860419
2025-04-16 17:12:30,4,-45.6787434334299
2025-04-16 17:12:40,1,30.4232579209896
2025-04-16 17:12:50,2,4.5432729320941
2025-04-16 17:13:00,3,-21.6507771729791
2025-04-16 17:13:10,4,-46.3481631000893
2025-04-16 17:13:20,1,29.7041581577035
2025-04-16 17:13:30,2,3.78994725395025
2025-04-16 17:13:40,3,-22.3862532424181
2025-04-16 17:13:50,4,-47.0149479361523
2025-04-16 17:14:00,1,28.983369753066
2025-04-16 17:14:10,2,3.03640612241338
2025-04-16 17:14:20,3,-23.1204566835366
2025-04-16 17:14:30,4,-47.6790600357993
2025-04-16 17:14:40,1,28.2609336829269
2025-04-16 17:14:50,2,2.28269237528178
2025-04-16 17:15:00,3,-23.8533457578579
2025-04-16 17:15:10,4,-48.3404616451533
2025-04-16 17:15:20,1,27.5368910168024
2025-04-16 17:15:30,2,1.52884886016528
2025-04-16 17:15:40,3,-24.5848788016267
2025-04-16 17:15:50,4,-48.9991151644237
2025-04-16 17:16:00,1,26.8112829155427
2025-04-16 17:16:10,2,0.774918432052267
2025-04-16 17:16:20,3,-25.3150142281752
2025-04-16 17:16:30,4,-49.6549831500465
2025-04-16 17:16:40,1,26.0841506289896
2025-04-16 17:16:50,2,0.0209439508706037
2025-04-16 17:17:00,3,-26.0437105302882
2025-04-16 17:17:10,4,-50.3080283168102
2025-04-16 17:17:20,1,25.3555354936341
2025-04-16 17:17:30,2,-0.73303172094608
2025-04-16 17:17:40,3,-26.770926282564
2025-04-16 17:17:50,4,-50.9582135399778
2025-04-16 17:18:00,1,24.6254789302639
2025-04-16 17:18:10,2,-1.48696572089788
2025-04-16 17:18:20,3,-27.4966201437665
2025-04-16 17:18:30,4,-51.6055018573954
2025-04-16 17:18:40,1,23.8940224416112
2025-04-16 17:18:50,2,-2.24081518885248
2025-04-16 17:19:00,3,-28.2207508591788
2025-04-16 17:19:10,4,-52.2498564715951
2025-04-16 17:19:20,1,23.1612076099906
2025-04-16 17:19:30,2,-2.99453726948449
2025-04-16 17:19:40,3,-28.9432772629449
2025-04-16 17:19:50,4,-52.8912407518851
2025-04-16 17:20:00,1,22.4270760949382
2025-04-16 17:20:10,2,-3.74808911470926
2025-04-16 17:20:20,3,-29.6641582804136
2025-04-16 17:20:30,4,-53.5296182364342
2025-04-16 17:20:40,1,21.6916696308405
2025-04-16 17:20:50,2,-4.5014278861198
2025-04-16 17:21:00,3,-30.3833529304699
2025-04-16 17:21:10,4,-54.1649526343424
2025-04-16 17:21:20,1,20.9550300245642
2025-04-16 17:21:30,2,-5.25451075742314
2025-04-16 17:21:40,3,-31.1008203278682
2025-04-16 17:21:50,4,-54.7972078277062
2025-04-16 17:22:00,1,20.2171991530773
2025-04-16 17:22:10,2,-6.00729491687247
2025-04-16 17:22:20,3,-31.8165196855534
2025-04-16 17:22:30,4,-55.4263478736694
2025-04-16 17:22:40,1,19.4782189610707
2025-04-16 17:22:50,2,-6.75973756970375
2025-04-16 17:23:00,3,-32.5304103169824
2025-04-16 17:23:10,4,-56.0523370064691
2025-04-16 17:23:20,1,18.7381314585725
2025-04-16 17:23:30,2,-7.51179594056574
2025-04-16 17:23:40,3,-33.2424516384344
2025-04-16 17:23:50,4,-56.6751396394663
2025-04-16 17:24:00,1,17.9969787185588
2025-04-16 17:24:10,2,-8.26342727595451
2025-04-16 17:24:20,3,-33.9526031713207
2025-04-16 17:24:30,4,-57.2947203671715
2025-04-16 17:24:40,1,17.2548028745647
2025-04-16 17:24:50,2,-9.01458884664111
2025-04-16 17:25:00,3,-34.6608245444834
2025-04-16 17:25:10,4,-57.9110439672552
2025-04-16 17:25:20,1,16.5116461182857
2025-04-16 17:25:30,2,-9.76523795010348
2025-04-16 17:25:40,3,-35.3670754964927
2025-04-16 17:25:50,4,-58.5240754025511
2025-04-16 17:26:00,1,15.7675506971823
2025-04-16 17:26:10,2,-10.5153319129512
2025-04-16 17:26:20,3,-36.0713158779333
2025-04-16 17:26:30,4,-59.1337798230491
2025-04-16 17:26:40,1,15.0225589120756
2025-04-16 17:26:50,2,-11.2648280933544
2025-04-16 17:27:00,3,-36.7735056536895
2025-04-16 17:27:10,4,-59.7401225678742
2025-04-16 17:27:20,1,14.276713114745
2025-04-16 17:27:30,2,-12.0136838834647
2025-04-16 17:27:40,3,-37.4736049052187
2025-04-16 17:27:50,4,-60.3430691672593
2025-04-16 17:28:00,1,13.5300557055179
2025-04-16 17:28:10,2,-12.7618567118407
2025-04-16 17:28:20,3,-38.1715738328218
2025-04-16 17:28:30,4,-60.9425853445023
2025-04-16 17:28:40,1,12.7826291308625
2025-04-16 17:28:50,2,-13.5093040458647
2025-04-16 17:29:00,3,-38.8673727579068
2025-04-16 17:29:10,4,-61.5386370179173
2025-04-16 17:29:20,1,12.0344758809711
2025-04-16 17:29:30,2,-14.2559833941642
2025-04-16 17:29:40,3,-39.5609621252422
2025-04-16 17:29:50,4,-62.1311903027695
2025-04-16 17:30:00,1,11.2856384873483
2025-04-16 17:30:10,2,-15.0018523090243
2025-04-16 17:30:20,3,-40.2523025052078
2025-04-16 17:30:30,4,-62.7202115132041
2025-04-16 17:30:40,1,10.5361595203898
2025-04-16 17:30:50,2,-15.7468683888023
2025-04-16 17:31:00,3,-40.9413545960344
2025-04-16 17:31:10,4,-63.3056671641585
2025-04-16 17:31:20,1,9.78608158696529
2025-04-16 17:31:30,2,-16.490989280339
2025-04-16 17:31:40,3,-41.6280792260402
2025-04-16 17:31:50,4,-63.8875239732688
2025-04-16 17:32:00,1,9.03544732799353
2025-04-16 17:32:10,2,-17.234172681364
2025-04-16 17:32:20,3,-42.3124373558548
2025-04-16 17:32:30,4,-64.4657488627591
2025-04-16 17:32:40,1,8.28429941602065
2025-04-16 17:32:50,2,-17.9763763429035
2025-04-16 17:33:00,3,-42.9943900806418
2025-04-16 17:33:10,4,-65.0403089613245
2025-04-16 17:33:20,1,7.53268055279327
2025-04-16 17:33:30,2,-18.7175580716791
2025-04-16 17:33:40,3,-43.6738986323074
2025-04-16 17:33:50,4,-65.6111716059973
2025-04-16 17:34:00,1,6.78063346682991
2025-04-16 17:34:10,2,-19.4576757325093
2025-04-16 17:34:20,3,-44.3509243817069
2025-04-16 17:34:30,4,-66.1783043440062
2025-04-16 17:34:40,1,6.02820091099437
2025-04-16 17:34:50,2,-20.196687250702
2025-04-16 17:35:00,3,-45.0254288408386
2025-04-16 17:35:10,4,-66.7416749346192
2025-04-16 17:35:20,1,5.2754256600625
2025-04-16 17:35:30,2,-20.9345506144494
2025-04-16 17:35:40,3,-45.6973736650337
2025-04-16 17:35:50,4,-67.3012513509774
2025-04-16 17:36:00,1,4.5223505082933
2025-04-16 17:36:10,2,-21.671223877213
2025-04-16 17:36:20,3,-46.3667206551342
2025-04-16 17:36:30,4,-67.8570017819164
2025-04-16 17:36:40,1,3.76901826699333
2025-04-16 17:36:50,2,-22.4066651601116
2025-04-16 17:37:00,3,-47.0334317596665
2025-04-16 17:37:10,4,-68.4088946337727
2025-04-16 17:37:20,1,3.01547176208574
2025-04-16 17:37:30,2,-23.1408326542989
2025-04-16 17:37:40,3,-47.6974690770027
2025-04-16 17:37:50,4,-68.9568985321822
2025-04-16 17:38:00,1,2.26175383167287
2025-04-16 17:38:10,2,-23.8736846233433
2025-04-16 17:38:20,3,-48.3587948575161
2025-04-16 17:38:30,4,-69.5009823238615
2025-04-16 17:38:40,1,1.5079073236038
2025-04-16 17:38:50,2,-24.6051794055973
2025-04-16 17:39:00,3,-49.0173715057282
2025-04-16 17:39:10,4,-70.0411150783808
2025-04-16 17:39:20,1,0.75397509303563
2025-04-16 17:39:30,2,-25.3352754165695
2025-04-16 17:39:40,3,-49.6731615824436
2025-04-16 17:39:50,4,-70.5772660899207
2025-04-16 17:40:00,1,1.10218211923262e-13
2025-04-16 17:40:10,2,-26.0639311512853
2025-04-16 17:40:20,3,-50.3261278068811
2025-04-16 17:40:30,4,-71.1094048790194
2025-04-16 17:40:40,1,-0.753975093035765
2025-04-16 17:40:50,2,-26.7911051866481
2025-04-16 17:41:00,3,-50.9762330587904
2025-04-16 17:41:10,4,-71.6375011943035
2025-04-16 17:41:20,1,-1.50790732360358
2025-04-16 17:41:30,2,-27.5167561837949
2025-04-16 17:41:40,3,-51.6234403805648
2025-04-16 17:41:50,4,-72.1615250142099
2025-04-16 17:42:00,1,-2.26175383167301
2025-04-16 17:42:10,2,-28.2408428904439
2025-04-16 17:42:20,3,-52.2677129793399
2025-04-16 17:42:30,4,-72.6814465486903
2025-04-16 17:42:40,1,-3.01547176208587
2025-04-16 17:42:50,2,-28.9633241432426
2025-04-16 17:43:00,3,-52.9090142290875
2025-04-16 17:43:10,4,-73.1972362409067
2025-04-16 17:43:20,1,-3.76901826699346
2025-04-16 17:43:30,2,-29.6841588701051
2025-04-16 17:43:40,3,-53.5473076726955
2025-04-16 17:43:50,4,-73.7088647689099
2025-04-16 17:44:00,1,-4.52235050829344
2025-04-16 17:44:10,2,-30.4033060925493
2025-04-16 17:44:20,3,-54.1825570240425
2025-04-16 17:44:30,4,-74.2163030473084
2025-04-16 17:44:40,1,-5.27542566006264
2025-04-16 17:44:50,2,-31.1207249280245
2025-04-16 17:45:00,3,-54.8147261700586
2025-04-16 17:45:10,4,-74.7195222289196
2025-04-16 17:45:20,1,-6.0282009109945
2025-04-16 17:45:30,2,-31.8363745922375
2025-04-16 17:45:40,3,-55.4437791727806
2025-04-16 17:45:50,4,-75.2184937064112
2025-04-16 17:46:00,1,-6.78063346683004
2025-04-16 17:46:10,2,-32.5502144014689
2025-04-16 17:46:20,3,-56.0696802713927
2025-04-16 17:46:30,4,-75.7131891139278
2025-04-16 17:46:40,1,-7.5326805527934
2025-04-16 17:46:50,2,-33.2622037748886
2025-04-16 17:47:00,3,-56.6923938842617
2025-04-16 17:47:10,4,-76.2035803287019
2025-04-16 17:47:20,1,-8.28429941602078
2025-04-16 17:47:30,2,-33.9723022368596
2025-04-16 17:47:40,3,-57.3118846109578
2025-04-16 17:47:50,4,-76.6896394726543
2025-04-16 17:48:00,1,-9.03544732799367
2025-04-16 17:48:10,2,-34.6804694192423
2025-04-16 17:48:20,3,-57.9281172342678
2025-04-16 17:48:30,4,-77.1713389139775
2025-04-16 17:48:40,1,-9.78608158696508
2025-04-16 17:48:50,2,-35.3866650636862
2025-04-16 17:49:00,3,-58.5410567221986
2025-04-16 17:49:10,4,-77.648651268708
2025-04-16 17:49:20,1,-10.5361595203899
2025-04-16 17:49:30,2,-36.0908490239217
2025-04-16 17:49:40,3,-59.1506682299657
2025-04-16 17:49:50,4,-78.1215494022814
2025-04-16 17:50:00,1,-11.2856384873481
2025-04-16 17:50:10,2,-36.7929812680394
2025-04-16 17:50:20,3,-59.7569171019774
2025-04-16 17:50:30,4,-78.5900064310766
2025-04-16 17:50:40,1,-12.0344758809712
2025-04-16 17:50:50,2,-37.4930218807673
2025-04-16 17:51:00,3,-60.3597688738018
2025-04-16 17:51:10,4,-79.0539957239427
2025-04-16 17:51:20,1,-12.7826291308622
2025-04-16 17:51:30,2,-38.1909310657409
2025-04-16 17:51:40,3,-60.9591892741289
2025-04-16 17:51:50,4,-79.5134909037142
2025-04-16 17:52:00,1,-13.5300557055181
2025-04-16 17:52:10,2,-38.8866691477633
2025-04-16 17:52:20,3,-61.5551442267164
2025-04-16 17:52:30,4,-79.968465848709
2025-04-16 17:52:40,1,-14.2767131147451
2025-04-16 17:52:50,2,-39.5801965750627
2025-04-16 17:53:00,3,-62.1475998523291
2025-04-16 17:53:10,4,-80.4188946942154
2025-04-16 17:53:20,1,-15.0225589120757
2025-04-16 17:53:30,2,-40.2714739215394
2025-04-16 17:53:40,3,-62.7365224706628
2025-04-16 17:53:50,4,-80.8647518339601
2025-04-16 17:54:00,1,-15.7675506971824
2025-04-16 17:54:10,2,-40.9604618890084
2025-04-16 17:54:20,3,-63.321878602261
2025-04-16 17:54:30,4,-81.3060119215661
2025-04-16 17:54:40,1,-16.5116461182858
2025-04-16 17:54:50,2,-41.6471213094321
2025-04-16 17:55:00,3,-63.9036349704161
2025-04-16 17:55:10,4,-81.742649871992
2025-04-16 17:55:20,1,-17.2548028745648
2025-04-16 17:55:30,2,-42.3314131471486
2025-04-16 17:55:40,3,-64.4817585030633
2025-04-16 17:55:50,4,-82.1746408629591
2025-04-16 17:56:00,1,-17.9969787185589
2025-04-16 17:56:10,2,-43.0132985010886
2025-04-16 17:56:20,3,-65.0562163346586
2025-04-16 17:56:30,4,-82.6019603363618
2025-04-16 17:56:40,1,-18.7381314585726
2025-04-16 17:56:50,2,-43.6927386069896
2025-04-16 17:57:00,3,-65.6269758080491
2025-04-16 17:57:10,4,-83.0245839996637
2025-04-16 17:57:20,1,-19.4782189610708
2025-04-16 17:57:30,2,-44.3696948395968
2025-04-16 17:57:40,3,-66.1940044763275
2025-04-16 17:57:50,4,-83.4424878272798
2025-04-16 17:58:00,1,-20.2171991530775
2025-04-16 17:58:10,2,-45.0441287148615
2025-04-16 17:58:20,3,-66.757270104679
2025-04-16 17:58:30,4,-83.8556480619404
2025-04-16 17:58:40,1,-20.955030024564
2025-04-16 17:58:50,2,-45.7160018921264
2025-04-16 17:59:00,3,-67.3167406722116
2025-04-16 17:59:10,4,-84.2640412160434
2025-04-16 17:59:20,1,-21.6916696308406
2025-04-16 17:59:30,2,-46.3852761763077
2025-04-16 17:59:40,3,-67.8723843737773
2025-04-16 17:59:50,4,-84.667644072988
2025-04-16 18:00:00,1,-22.427076094938
2025-04-16 18:00:10,2,-47.0519135200638
2025-04-16 18:00:20,3,-68.4241696217813
2025-04-16 18:00:30,4,-85.0664336884965
2025-04-16 18:00:40,1,-23.1612076099907
2025-04-16 18:00:50,2,-47.715876025961
2025-04-16 18:01:00,3,-68.9720650479756
2025-04-16 18:01:10,4,-85.4603873919162
2025-04-16 18:01:20,1,-23.8940224416109
2025-04-16 18:01:30,2,-48.3771259486255
2025-04-16 18:01:40,3,-69.516039505244
2025-04-16 18:01:50,4,-85.8494827875105
2025-04-16 18:02:00,1,-24.625478930264
2025-04-16 18:02:10,2,-49.0356256968902
2025-04-16 18:02:20,3,-70.0560620693716
2025-04-16 18:02:30,4,-86.2336977557304
2025-04-16 18:02:40,1,-25.3555354936339
2025-04-16 18:02:50,2,-49.6913378359327
2025-04-16 18:03:00,3,-70.592102040804
2025-04-16 18:03:10,4,-86.6130104544731
2025-04-16 18:03:20,1,-26.0841506289897
2025-04-16 18:03:30,2,-50.3442250894011
2025-04-16 18:03:40,3,-71.1241289463909
2025-04-16 18:03:50,4,-86.9873993203227
2025-04-16 18:04:00,1,-26.8112829155428
2025-04-16 18:04:10,2,-50.9942503415358
2025-04-16 18:04:20,3,-71.6521125411203
2025-04-16 18:04:30,4,-87.3568430697771
2025-04-16 18:04:40,1,-27.5368910168025
2025-04-16 18:04:50,2,-51.6413766392768
2025-04-16 18:05:00,3,-72.1760228098361
2025-04-16 18:05:10,4,-87.7213207004569
2025-04-16 18:05:20,1,-28.260933682927
2025-04-16 18:05:30,2,-52.2855671943669
2025-04-16 18:05:40,3,-72.6958299689462
2025-04-16 18:05:50,4,-88.0808114923004
2025-04-16 18:06:00,1,-28.9833697530661
2025-04-16 18:06:10,2,-52.926785385441
2025-04-16 18:06:20,3,-73.2115044681139
2025-04-16 18:06:30,4,-88.4352950087405
2025-04-16 18:06:40,1,-29.7041581577036
2025-04-16 18:06:50,2,-53.5649947601096
2025-04-16 18:07:00,3,-73.7230169919394
2025-04-16 18:07:10,4,-88.7847510978669
2025-04-16 18:07:20,1,-30.4232579209898
2025-04-16 18:07:30,2,-54.2001590370297
2025-04-16 18:07:40,3,-74.2303384616247
2025-04-16 18:07:50,4,-89.1291598935724
2025-04-16 18:08:00,1,-31.1406281630729
2025-04-16 18:08:10,2,-54.8322421079687
2025-04-16 18:08:20,3,-74.7334400366287
2025-04-16 18:08:30,4,-89.4685018166809
2025-04-16 18:08:40,1,-31.8562281024212
2025-04-16 18:08:50,2,-55.4612080398556
2025-04-16 18:09:00,3,-75.2322931163048
2025-04-16 18:09:10,4,-89.8027575760617
2025-04-16 18:09:20,1,-32.5700170581433
2025-04-16 18:09:30,2,-56.0870210768256
2025-04-16 18:09:40,3,-75.7268693415275
2025-04-16 18:09:50,4,-90.1319081697252
2025-04-16 18:10:00,1,-33.2819544522986
2025-04-16 18:10:10,2,-56.7096456422504
2025-04-16 18:10:20,3,-76.2171405963057
2025-04-16 18:10:30,4,-90.4559348859041
2025-04-16 18:10:40,1,-33.9919998122065
2025-04-16 18:10:50,2,-57.3290463407634
2025-04-16 18:11:00,3,-76.7030790093788
2025-04-16 18:11:10,4,-90.7748193041162
2025-04-16 18:11:20,1,-34.7001127727448
2025-04-16 18:11:30,2,-57.9451879602696
2025-04-16 18:11:40,3,-77.1846569558036
2025-04-16 18:11:50,4,-91.0885432962123
2025-04-16 18:12:00,1,-35.4062530786469
2025-04-16 18:12:10,2,-58.558035473948
2025-04-16 18:12:20,3,-77.6618470585225
2025-04-16 18:12:30,4,-91.3970890274061
2025-04-16 18:12:40,1,-36.1103805867876
2025-04-16 18:12:50,2,-59.1675540422443
2025-04-16 18:13:00,3,-78.1346221899218
2025-04-16 18:13:10,4,-91.700438957289
2025-04-16 18:13:20,1,-36.8124552684678
2025-04-16 18:13:30,2,-59.7737090148488
2025-04-16 18:13:40,3,-78.6029554733723
2025-04-16 18:13:50,4,-91.9985758408262
2025-04-16 18:14:00,1,-37.5124372116879
2025-04-16 18:14:10,2,-60.3764659326691
2025-04-16 18:14:20,3,-79.0668202847584
2025-04-16 18:14:30,4,-92.2914827293378
2025-04-16 18:14:40,1,-38.2102866234177
2025-04-16 18:14:50,2,-60.9757905297862
2025-04-16 18:15:00,3,-79.5261902539905
2025-04-16 18:15:10,4,-92.5791429714619
2025-04-16 18:15:20,1,-38.9059638318595
2025-04-16 18:15:30,2,-61.5716487354052
2025-04-16 18:15:40,3,-79.9810392665054
2025-04-16 18:15:50,4,-92.8615402141018
2025-04-16 18:16:00,1,-39.599429288701
2025-04-16 18:16:10,2,-62.1640066757899
2025-04-16 18:16:20,3,-80.4313414647496
2025-04-16 18:16:30,4,-93.1386584033546
2025-04-16 18:16:40,1,-40.2906435713664
2025-04-16 18:16:50,2,-62.7528306761902
2025-04-16 18:17:00,3,-80.8770712496504
2025-04-16 18:17:10,4,-93.4104817854249
2025-04-16 18:17:20,1,-40.9795673852549
2025-04-16 18:17:30,2,-63.3380872627551
2025-04-16 18:17:40,3,-81.3182032820699
2025-04-16 18:17:50,4,-93.6769949075199
2025-04-16 18:18:00,1,-41.6661615659769
2025-04-16 18:18:10,2,-63.9197431644369
2025-04-16 18:18:20,3,-81.7547124842473
2025-04-16 18:18:30,4,-93.9381826187277
2025-04-16 18:18:40,1,-42.3503870815781
2025-04-16 18:18:50,2,-64.4977653148811
2025-04-16 18:19:00,3,-82.1865740412225
2025-04-16 18:19:10,4,-94.1940300708791
2025-04-16 18:19:20,1,-43.032205034761
2025-04-16 18:19:30,2,-65.0721208543083
2025-04-16 18:19:40,3,-82.6137634022479
2025-04-16 18:19:50,4,-94.4445227193913
2025-04-16 18:20:00,1,-43.7115766650932
2025-04-16 18:20:10,2,-65.6427771313796
2025-04-16 18:20:20,3,-83.0362562821847
2025-04-16 18:20:30,4,-94.689646324095
2025-04-16 18:20:40,1,-44.3884633512141
2025-04-16 18:20:50,2,-66.2097017050555
2025-04-16 18:21:00,3,-83.4540286628816
2025-04-16 18:21:10,4,-94.9293869500435
2025-04-16 18:21:20,1,-45.0628266130272
2025-04-16 18:21:30,2,-66.7728623464378
2025-04-16 18:21:40,3,-83.8670567945424
2025-04-16 18:21:50,4,-95.1637309683055
2025-04-16 18:22:00,1,-45.7346281138909
2025-04-16 18:22:10,2,-67.3322270406031
2025-04-16 18:22:20,3,-84.2753171970743
2025-04-16 18:22:30,4,-95.3926650567394
2025-04-16 18:22:40,1,-46.4038296627947
2025-04-16 18:22:50,2,-67.8877639884229
2025-04-16 18:23:00,3,-84.6787866614239
2025-04-16 18:23:10,4,-95.6161762007509
2025-04-16 18:23:20,1,-47.0703932165333
2025-04-16 18:23:30,2,-68.4394416083701
2025-04-16 18:23:40,3,-85.0774422508957
2025-04-16 18:23:50,4,-95.8342516940326
2025-04-16 18:24:00,1,-47.7342808818668
2025-04-16 18:24:10,2,-68.9872285383161
2025-04-16 18:24:20,3,-85.4712613024572
2025-04-16 18:24:30,4,-96.046879139287
2025-04-16 18:24:40,1,-48.395454917676
2025-04-16 18:24:50,2,-69.5310936373119
2025-04-16 18:25:00,3,-85.8602214280259
2025-04-16 18:25:10,4,-96.2540464489301
2025-04-16 18:25:20,1,-49.0538777371089
